1744882257.511032,1.9058963076923077
1744882278.395135,2.155553307692308
1744882299.4505346,2.047950875
1744882319.366696,1.9915256875
1744882339.7146437,2.1019805
1744882360.1723287,2.1680346666666663
1744882380.2704022,1.7779066000000001
1744882401.1913283,2.038754705882353
1744882422.1998298,2.0538905882352942
1744882442.50539,1.9895751176470589
1744882462.475676,2.0631842941176473
1744882483.454901,2.033976625
1744882503.6906514,1.99637175
1744882524.1835287,1.942483
1744882544.9973428,1.8742849375000001
1744882564.9763474,2.1168324375
1744882585.4726164,2.1400438125
1744882606.466073,1.8421930625
1744882627.0752542,2.163398125
1744882647.031875,2.033358888888889
1744882667.4663868,1.959878166666667
1744882687.5408938,1.782457777777778
1744882708.3423963,1.9888052222222221
1744882729.1732,1.9387777222222222
1744882749.5628664,2.0257686111111113
1744882770.1429703,2.1216583333333334
1744882791.1563983,2.1144397777777777
1744882811.7312796,2.0244546842105264
1744882832.50775,1.9565055789473684
1744882853.3963573,2.0035031
1744882873.95829,1.9274033913043478
1744882894.6222506,2.0098692173913046
1744882915.5045354,2.0313460869565216
1744882936.1761508,2.018709956521739
1744882956.15421,2.033364695652174
1744882977.0862288,2.330371304347826
1744882996.9772928,2.086353318181818
1744883017.5641544,1.8914997727272727
1744883038.6242967,2.254597
1744883059.4902325,1.9490809047619049
1744883080.328327,2.1968759523809522
1744883101.067735,2.1948123333333336
1744883122.1037874,2.075512818181818
1744883142.82562,2.0418729090909093
1744883163.5987773,1.8699344545454546
1744883184.7407465,2.0994432727272727
1744883205.5228505,1.9758060909090909
1744883226.2894795,2.135158272727273
1744883246.4157243,2.210877909090909
1744883267.1582634,2.0205019545454546
1744883288.1482377,2.1401534090909093
1744883308.9259179,2.1381390000000002
1744883329.468864,2.131894619047619
1744883350.2232163,1.9124184761904761
1744883370.9634788,1.7456240476190477
1744883391.6090965,1.9985751363636366
1744883412.5879838,2.1232329545454545
1744883433.2984402,2.148366409090909
1744883453.569547,2.107747909090909
1744883474.2438688,2.1950983636363635
1744883495.2373376,2.0786822727272725
1744883515.885159,2.202074181818182
1744883536.2265613,2.1412081363636366
1744883556.69336,1.8470371428571428
1744883576.7346063,2.0374035714285714
1744883597.192893,2.118912761904762
1744883617.5163074,1.9275231363636365
1744883638.3085258,2.0385839545454547
1744883658.994027,2.2896010454545457
1744883679.3475049,1.9981093181818181
1744883700.5442352,1.8502840909090907
1744883721.4623852,1.9783466363636364
1744883741.3939705,2.043557590909091
1744883761.8623102,2.1769012272727273
1744883782.782003,1.9678492272727275
1744883803.5822396,1.913987095238095
1744883823.5836637,2.086348666666667
1744883844.4728532,1.9608171904761904
1744883865.057295,1.7965957272727273
1744883885.177067,1.8821952727272728
1744883905.3879905,2.072206181818182
1744883925.9649498,2.037583136363636
1744883946.387208,1.8311104090909092
1744883966.7022285,2.0934645
1744883987.177654,2.1394260454545457
1744884007.3467183,1.9553837272727272
1744884028.2681577,2.0627494285714283
1744884049.019114,1.8531991428571426
1744884068.8350115,2.1333623333333334
1744884089.5065925,2.036728681818182
1744884110.0903327,2.088295095238095
1744884130.1792371,1.9546433333333335
1744884151.319978,1.976727
1744884172.2260814,1.8674420476190479
1744884192.6981301,2.0360671904761904
1744884213.6796942,1.8811071428571429
1744884234.381005,2.084956761904762
1744884254.5334969,1.968212238095238
1744884275.3359694,2.011465285714286
1744884296.158778,2.0530597142857143
1744884316.3073964,2.1117978095238095
1744884336.8570678,1.7811860952380951
1744884358.366084,2.0733047619047618
1744884379.1168857,2.165516
1744884400.0999064,2.223089142857143
1744884420.9075336,2.0274133181818184
1744884441.6629653,1.9868363636363637
1744884462.5513368,2.022341090909091
1744884483.4561334,1.8887555
1744884503.9812732,1.7948735454545455
1744884524.2808418,2.030897590909091
1744884545.0552185,2.121527909090909
1744884566.1922922,2.065926818181818
1744884587.8277273,1.9575477619047619
1744884610.1130981,1.9562797142857142
1744884630.8939793,2.08287
1744884651.6703694,2.012677590909091
1744884672.1153746,2.0098085
1744884692.3298838,1.9101154545454546
1744884712.6258562,2.1407255454545453
1744884733.2932181,1.9515658636363638
1744884753.8668146,2.058821772727273
1744884773.7547998,2.103854363636364
1744884794.181451,1.9861396818181818
1744884814.9288642,2.2045847727272725
1744884835.8909788,1.932737
1744884856.2160122,2.0764209523809525
1744884876.578006,1.9467199047619048
1744884897.5162892,1.9220036818181818
1744884917.9928975,1.9935715
1744884938.6131687,2.0561953636363635
1744884959.6296153,2.0562975454545454
1744884979.9223082,2.071894
1744885000.7920878,2.055188590909091
1744885021.6414797,2.1654688636363635
1744885041.714462,2.0386853636363638
1744885062.4136183,1.7913933181818182
1744885083.9050753,2.0058103809523806
1744885104.0357046,1.9394316666666667
1744885124.4752665,1.9182470476190479
1744885145.391291,2.036802227272727
1744885165.6386478,1.9541976818181817
1744885185.4159603,2.0203249545454547
1744885206.468939,2.072268909090909
1744885227.2650268,1.961141818181818
1744885247.9896836,1.8403175454545455
1744885269.1051154,2.08023
1744885289.5314326,2.2188444545454544
1744885309.5637512,2.1004755909090913
1744885330.0129309,1.9634470952380951
1744885350.3953362,2.2916298095238097
1744885371.018112,2.198541666666667
1744885391.386737,2.052035090909091
1744885411.8428965,1.9954980454545455
1744885432.1293104,2.1112485000000003
1744885452.7063367,1.9201618181818183
1744885472.9442902,1.9043337272727272
1744885493.1903312,2.033881181818182
1744885513.1593704,1.97292
1744885533.6047523,2.196831318181818
1744885553.721197,2.0637204761904764
1744885574.4355881,1.9649325714285715
1744885595.1046307,2.0869770952380953
1744885614.8821301,2.1746994545454545
1744885635.1468513,1.8645268571428573
1744885655.555398,1.6833016363636362
1744885676.1128192,1.7807439090909092
1744885696.273443,1.9193060454545454
1744885716.8614697,1.9539842272727272
1744885737.2702122,1.8583770454545456
1744885757.383554,1.6265942272727272
1744885777.923534,1.840616818181818
1744885798.1846752,1.8082982380952382
1744885818.3143756,1.763485857142857
1744885838.510538,1.539145238095238
1744885858.5846002,1.8396991363636366
1744885879.5376632,1.7358229090909092
1744885900.161539,1.7091271363636364
1744885920.4132404,1.7391614090909089
1744885941.1790721,1.879876318181818
1744885961.8067832,1.864405
1744885982.3865988,1.9469931363636364
1744886002.918527,1.8562749545454544
1744886023.0212486,1.687449590909091
1744886043.64899,1.5039590476190476
1744886063.9563663,1.7044846190476188
1744886084.748555,1.8810299545454543
1744886105.500032,1.7937890869565216
1744886125.3497055,1.7393340000000002
1744886145.904992,2.1553330869565217
1744886166.4052632,1.8166775217391304
1744886187.5034025,1.7361912173913043
1744886208.1575425,1.7565738695652173
1744886228.556005,2.0431826086956524
1744886249.0925834,1.9126709565217392
1744886269.905163,1.7948957142857143
1744886290.0002036,1.7563060454545456
1744886310.7836995,1.8548749545454546
1744886331.5705154,1.9478459565217392
1744886351.8523664,1.8472831304347828
1744886372.8970013,1.7117755652173912
1744886396.765947,1.8522665454545455
1744886417.1813188,1.969314818181818
1744886437.772626,1.8213110869565217
1744886458.2192965,1.716028695652174
1744886477.9947934,1.9151245652173914
1744886498.5349624,1.6571981739130435
1744886519.1110005,1.7976025454545452
1744886539.2700462,1.9117565454545455
1744886559.4328082,1.8580598181818182
1744886580.301986,1.6361363913043478
1744886600.8202362,1.5883243478260871
1744886621.7178957,1.822623391304348
1744886642.1986516,1.8771534347826087
1744886662.8188257,1.8127564782608696
1744886683.0217147,1.7423176521739132
1744886703.1520119,1.908860652173913
1744886723.5052989,1.7533955217391304
1744886743.4664013,2.0771594782608696
1744886763.662244,1.8003205
1744886783.9844258,1.6395646363636365
1744886804.1668007,2.0017679545454548
1744886825.0005713,1.7977673181818181
1744886845.3756893,1.6405185454545455
1744886865.6667366,1.7469236363636362
1744886886.4547827,1.6986946818181818
1744886906.8688104,1.7015717272727273
1744886927.8334596,1.8843492727272726
1744886948.6144984,1.7458076818181818
1744886969.205382,1.8322354090909092
1744886990.0014744,1.8050586363636363
1744887010.7633018,1.6608159999999998
1744887031.169333,1.7048757727272728
1744887052.009241,1.829285090909091
1744887072.7396643,1.7797951818181816
1744887093.6417758,1.7864376363636365
1744887114.3171551,1.706975590909091
1744887134.2093492,1.6812191363636364
1744887154.3379803,1.7751470454545455
1744887174.9102504,1.7432489545454546
1744887196.010461,1.7604524545454545
1744887216.808764,1.7618877727272726
1744887237.833067,1.6119971739130434
1744887258.4738674,1.8001365652173913
1744887278.8717644,1.8444659565217392
1744887299.7858887,1.8069574347826087
1744887320.5092237,1.7222713043478262
1744887340.919011,1.634714
1744887361.4009397,1.7991451739130435
1744887381.961894,1.727554347826087
1744887402.4127803,1.7273072608695654
1744887423.0524194,1.8303174782608695
1744887443.7136514,1.8660761739130436
1744887464.1682317,1.6566209130434781
1744887484.7614112,1.5868164782608698
1744887505.1662424,1.653152956521739
1744887525.7257147,1.8682300869565218
1744887546.436803,1.8210681304347824
1744887567.186776,1.6756364782608697
1744887588.1465774,1.7945797826086956
1744887608.1492836,1.7277001739130435
1744887628.937237,1.7442260869565216
1744887649.5380945,1.7996304782608694
1744887669.8323154,1.7958670869565219
1744887690.2932749,1.9359683478260867
1744887710.8873692,1.6976095217391305
1744887731.3951886,1.8467393478260872
1744887751.2887268,1.9310416956521739
1744887771.2575855,1.8543310869565217
1744887791.7813027,1.8656777826086957
1744887811.8819206,1.8073842608695652
1744887832.4551735,1.8390639999999998
1744887853.4111145,1.7851647826086958
1744887873.194122,1.8845391304347827
1744887894.1311834,1.6940570869565217
1744887914.6831686,1.7638359565217392
1744887934.4992058,1.792368043478261
1744887955.1180208,2.0899134347826087
1744887976.0801718,1.848206652173913
1744887996.2222574,1.679055304347826
1744888016.9238641,1.743194043478261
1744888037.7990243,1.8912930434782609
1744888058.6795468,1.8651603043478262
1744888079.2701185,1.9426363478260869
1744888100.178761,1.795397913043478
1744888120.9702072,1.8741829130434782
1744888141.4639685,1.831202347826087
1744888162.383408,1.7630690869565218
1744888183.0931482,1.8436815652173915
1744888203.8384144,1.6960882173913046
1744888224.616874,1.667376304347826
1744888244.587305,1.7493557826086956
1744888265.142355,2.005536695652174
1744888286.1022058,1.6462284782608696
1744888306.4973836,1.7320204782608697
1744888327.2275789,1.7301712608695652
1744888347.8434222,1.748867043478261
1744888368.5772188,1.6371761739130435
1744888389.0894475,1.8327639130434783
1744888409.872697,1.7792670000000002
1744888430.2668376,1.8726634347826085
1744888450.6983695,1.8243150000000001
1744888471.5962965,1.6125708695652172
1744888491.8390696,1.719810181818182
1744888512.2282495,1.9331728636363636
1744888533.2473156,1.6084414545454544
1744888553.9471595,1.6356383636363636
1744888574.3974605,1.7243539545454545
1744888594.583531,1.8272565909090908
1744888615.2235422,1.6506700454545453
1744888635.8501806,1.6842244545454543
1744888656.8823895,1.9196473636363636
1744888677.5020843,1.7154882272727272
1744888697.893772,1.7444270909090909
1744888718.9468718,1.6725830454545454
1744888739.2428675,1.6910097272727271
1744888760.055407,1.7350069999999997
1744888780.979663,1.8359382272727274
1744888801.7825441,1.8173742727272726
1744888822.3650565,1.8377134090909093
1744888842.9683702,1.7053081363636364
1744888863.4261973,1.7792546818181818
1744888883.855677,1.806617909090909
1744888904.884554,1.6788525454545455
1744888926.2145348,1.8428585
1744888946.9638057,1.7313808181818182
1744888967.8852155,1.7221349545454545
1744888987.880755,1.8639617727272728
1744889009.0728688,1.7919403636363638
1744889029.8285577,1.6877165909090908
1744889050.0831475,1.6032522272727272
1744889070.2263577,1.6515429090909093
1744889091.1955323,1.824573909090909
1744889111.4578505,1.706959181818182
1744889131.7927365,1.7390972272727274
1744889152.2825892,1.7773766363636363
1744889172.672877,1.7090189545454544
1744889193.2577462,1.8716375454545455
1744889213.8303857,1.806834181818182
1744889233.9013686,1.7474755909090909
1744889254.0058608,1.6972844090909092
1744889275.1169205,1.7862127727272727
1744889296.31643,1.9334904545454543
1744889316.7163873,1.9106016363636364
1744889337.378192,1.8701239545454547
1744889357.8004267,1.6206623636363637
1744889378.4022472,1.7015473636363636
1744889399.2015455,1.8183185454545454
1744889419.936195,1.7718711818181818
1744889439.7464623,1.843553695652174
1744889460.4951112,1.71475
1744889480.8116324,1.7972570434782609
1744889500.914979,1.4990629130434783
1744889521.5095959,1.8373456086956523
1744889542.3451197,1.8367027391304347
1744889562.8157248,1.7449044285714284
1744889583.7671418,1.702756
1744889604.7145,1.7296159130434783
1744889625.3734796,1.8199963913043475
1744889645.3877907,1.839254
1744889666.3726625,1.74580105
1744889686.9661987,1.81238745
1744889707.525842,1.5932803
1744889727.6827192,1.7208312500000003
1744889748.4362278,2.03100295
1744889768.5662858,1.7375817000000002
1744889789.3594303,1.94356285
1744889809.3768494,1.8513017999999999
1744889829.7846332,1.6117370000000002
1744889850.6896586,1.93421555
1744889871.4072995,1.8646949999999998
1744889892.3936288,1.9623509473684209
1744889913.2512345,1.7525775263157892
1744889933.9684548,1.885472105263158
1744889954.8407207,1.6696172631578947
1744889975.3018858,1.6465107894736843
1744889995.6253815,1.6907637894736844
1744890015.43411,1.8082793157894737
1744890035.7816343,1.848347894736842
1744890056.2448697,1.7708918421052633
1744890076.0420578,1.5753478421052634
1744890096.223831,1.9248322105263158
1744890116.6128738,1.8314418421052632
1744890136.501953,1.5248593157894736
1744890157.2301304,1.7350257368421051
1744890177.2671936,1.8858700588235293
1744890197.4616468,1.754801625
1744890217.9420946,1.5778371333333332
1744890238.8346703,1.8162272307692306
1744890258.953425,1.6852054615384615
1744890278.7825882,1.882281923076923
1744890299.3510323,1.4741316153846153
1744890320.0576758,1.4909699230769229
1744890340.038152,1.9368853076923076
1744890360.5854492,1.737809
1744890380.4233973,1.492848
1744890400.9034212,1.7158051538461538
1744890421.3358035,1.8981791538461539
1744890441.9266741,1.7660857692307692
1744890462.374139,1.9846305384615386
1744890483.1119814,1.4772249230769232
1744890503.6956413,1.7929620769230767
1744890524.7430634,1.6457033076923078
1744890545.333785,1.8520091538461538
1744890565.7007663,2.052593923076923
1744890586.1979444,1.7954827692307693
1744890606.5313025,1.5248794615384615
1744890626.355353,2.025795230769231
1744890647.2697327,2.021760857142857
1744890667.7333894,1.8550003571428573
1744890688.3349261,1.827986857142857
1744890709.0597289,1.626172857142857
1744890729.4166439,1.7802859285714285
1744890749.8587766,1.7052530714285716
1744890770.723199,1.9084524999999999
1744890791.0939002,1.8656352857142857
